day_of_week,month,day_of_year,week_of_year,temperature,humidity,rainfall,is_holiday,is_exam_week,is_festival,sales_lag_1,sales_lag_7,item_id_encoded
0.0013656570700622296,-0.7304822922873028,-0.694243921107659,-0.6946049203180964,-0.7524279778888427,0.3344271198171764,0.08096204090510135,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.1330577333163578,1.8776349588995171,-1.5666989036012806
0.5005133161777919,-0.7304822922873028,-0.6847662326467151,-0.6946049203180964,-0.05146172661006969,1.351764716930603,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.3764801009216479,0.32141250099564944,-1.5666989036012806
0.9996609752855217,-0.7304822922873028,-0.6752885441857712,-0.6946049203180964,1.3504707759474763,-0.479442957873565,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.582452873510739,-0.3270135231309621,-1.5666989036012806
1.4988086343932514,-0.7304822922873028,-0.6658108557248275,-0.6946049203180964,1.5841261930404007,-0.07250791902819431,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.9828443850988539,-0.9013337159288181,-1.5666989036012806
-1.496077320253127,-0.7304822922873028,-0.6563331672638836,-0.6282315612654783,-0.285117143702994,0.3344271198171764,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.45855005487207573,2.637219730019262,-1.5666989036012806
-0.9969296611453973,-0.7304822922873028,-0.6468554788029398,-0.6282315612654783,1.3504707759474763,1.2500309572192605,1.9529482892905745,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.08446907286280164,0.5622564528141052,-1.5666989036012806
-0.4977820020376675,-0.7304822922873028,-0.6373777903419959,-0.6282315612654783,0.8831599417616277,-0.479442957873565,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.889635365711068,1.136576645611961,-1.5666989036012806
0.0013656570700622296,-0.7304822922873028,-0.627900101881052,-0.6282315612654783,-1.6870496462605402,1.6569659960646312,0.1832754798566678,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.4772748523801749,1.3774205974304168,-1.5666989036012806
0.5005133161777919,-0.7304822922873028,-0.6184224134201083,-0.6282315612654783,-0.05146172661006969,-0.07250791902819431,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.7135264560674337,1.5812116335844948,-1.5666989036012806
0.9996609752855217,-0.7304822922873028,-0.6089447249591644,-0.6282315612654783,1.5841261930404007,-1.1915792758529637,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.4398252573639765,-0.9569130894253848,-1.5666989036012806
1.4988086343932514,-0.7304822922873028,-0.5994670364982206,-0.6282315612654783,-0.5187725607959184,-0.8863779967189357,0.6831018930100808,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.49599964988827416,-0.43817227012409554,-1.5666989036012806
-1.496077320253127,-0.44058948248164675,-0.5899893480372768,-0.5618582022128602,-0.285117143702994,0.6396283989512044,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.08446907286280164,0.0990950070093826,-1.5666989036012806
-0.9969296611453973,-0.44058948248164675,-0.5805116595763329,-0.5618582022128602,-0.285117143702994,-0.174241678739537,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.29044184545189305,0.8957326937935054,-1.5666989036012806
-0.4977820020376675,-0.44058948248164675,-0.5710339711153891,-0.5618582022128602,0.6495045246687033,-0.9881117564302784,0.01853602494985874,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,2.443793558883303,-0.4566987279562844,-1.5666989036012806
0.0013656570700622296,-0.44058948248164675,-0.5615562826544452,-0.5618582022128602,1.5841261930404007,-0.6829104772962503,0.17219593529275995,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.21512768726678586,1.710896838409817,-1.5666989036012806
0.5005133161777919,-0.44058948248164675,-0.5520785941935014,-0.5618582022128602,1.3504707759474763,-1.5985143146983345,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.08405410471009132,-0.4196458122919066,-1.5666989036012806
0.9996609752855217,-0.44058948248164675,-0.5426009057325576,-0.5618582022128602,0.41584910757577903,0.23269336010583372,0.956862674942719,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.45896502302478603,-0.47522518578847334,-1.5666989036012806
1.4988086343932514,-0.44058948248164675,-0.5331232172716137,-0.5618582022128602,0.18219369048285466,-1.4967805549869917,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.8334609731867704,0.0990950070093826,-1.5666989036012806
-1.496077320253127,-0.44058948248164675,-0.52364552881067,-0.49548484316024205,-0.7524279778888427,-0.3777091981622223,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.6083484349368694,0.3028860431634605,-1.5666989036012806
-0.9969296611453973,-0.44058948248164675,-0.5141678403497261,-0.49548484316024205,-1.6870496462605402,-1.3950467952756491,1.5197539990124718,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.06574427535470243,2.433428693865184,-1.5666989036012806
-0.4977820020376675,-0.44058948248164675,-0.5046901518887822,-0.49548484316024205,1.5841261930404007,-0.9881117564302784,0.5899867532347194,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,2.181646393769914,-0.19732831830563982,-1.5666989036012806
0.0013656570700622296,-0.44058948248164675,-0.4952124634278384,-0.49548484316024205,-0.285117143702994,1.5552322363532884,0.47966909660525325,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.7211121881381751,-0.06764311348031751,-1.5666989036012806
0.5005133161777919,-0.44058948248164675,-0.48573477496689454,-0.49548484316024205,-1.4533942291676158,-0.6829104772962503,2.819085389658774,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.21512768726678586,0.4696241636531606,-1.5666989036012806
0.9996609752855217,-0.44058948248164675,-0.4762570865059507,-0.49548484316024205,-0.285117143702994,-0.6829104772962503,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.8147361756786712,0.8401533202969387,-1.5666989036012806
1.4988086343932514,-0.44058948248164675,-0.4667793980450069,-0.49548484316024205,-0.285117143702994,-0.6829104772962503,1.3512850025358165,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.8067354754552194,-0.5863839327816067,-1.5666989036012806
-1.496077320253127,-0.44058948248164675,-0.4573017095840631,-0.429111484107624,-0.285117143702994,0.6396283989512044,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.570898839920671,0.08056854917719371,-1.5666989036012806
-0.9969296611453973,-0.44058948248164675,-0.4478240211231192,-0.429111484107624,0.41584910757577903,1.0465634377965751,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,2.949363091601982,2.1740582842145395,-1.5666989036012806
-0.4977820020376675,-0.44058948248164675,-0.4383463326621754,-0.429111484107624,1.116815358854552,-1.5985143146983345,1.550518422569643,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.1517825308244571,0.7289945733038052,-1.5666989036012806
0.0013656570700622296,-0.44058948248164675,-0.42886864420123155,-0.429111484107624,1.3504707759474763,1.7586997557759738,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.7884256460998305,-0.19732831830563982,-1.5666989036012806
0.5005133161777919,-0.44058948248164675,-0.41939095574028773,-0.429111484107624,1.3504707759474763,-0.3777091981622223,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.1406434653870993,0.8216268624647498,-1.5666989036012806
0.9996609752855217,-0.44058948248164675,-0.40991326727934385,-0.429111484107624,-1.4533942291676158,0.3344271198171764,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.9458097582353657,-1.7720772340416964,-1.5666989036012806
1.4988086343932514,-0.44058948248164675,-0.40043557881840003,-0.429111484107624,-1.4533942291676158,-0.3777091981622223,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.8892203975583577,-0.549331017117229,-1.5666989036012806
-1.496077320253127,-0.44058948248164675,-0.3909578903574562,-0.3627381250550059,-0.7524279778888427,-1.3950467952756491,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.009569882830404766,2.9336430553342847,-1.5666989036012806
-0.9969296611453973,-0.44058948248164675,-0.3814802018965124,-0.3627381250550059,0.18219369048285466,0.43616087952851906,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.6649377956138774,1.15510310344415,-1.5666989036012806
-0.4977820020376675,-0.44058948248164675,-0.3720025134355685,-0.3627381250550059,1.3504707759474763,0.23269336010583372,1.475919480596037,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.2529922504356946,1.7850026697385726,-1.5666989036012806
0.0013656570700622296,-0.44058948248164675,-0.3625248249746247,-0.3627381250550059,1.3504707759474763,-1.5985143146983345,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.7697008485917314,0.1546743805059493,-1.5666989036012806
0.5005133161777919,-0.44058948248164675,-0.35304713651368086,-0.3627381250550059,-1.2197388120746915,-1.3950467952756491,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,2.350169571342807,0.9513120672900721,-1.5666989036012806
0.9996609752855217,-0.44058948248164675,-0.34356944805273704,-0.3627381250550059,1.3504707759474763,0.23269336010583372,0.16820226349689676,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,2.537417546423799,-0.8642808002644403,-1.5666989036012806
1.4988086343932514,-0.44058948248164675,-0.3340917595917932,-0.3627381250550059,-0.9860833949817671,0.43616087952851906,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.028294680338503984,0.024989175680627,-1.5666989036012806
-1.496077320253127,-0.44058948248164675,-0.32461407113084934,-0.2963647660023878,-0.5187725607959184,0.3344271198171764,2.340306514475536,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.140228497234389,0.6734151998072385,-1.5666989036012806
-0.9969296611453973,-0.44058948248164675,-0.3151363826699055,-0.2963647660023878,1.116815358854552,-0.9881117564302784,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.9266699925745562,0.2658331274990827,-1.5666989036012806
-0.4977820020376675,-0.44058948248164675,-0.3056586942089617,-0.2963647660023878,0.18219369048285466,-1.1915792758529637,2.9531777250073707,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,2.2003711912780135,1.7664762119063837,-1.5666989036012806
0.0013656570700622296,-0.15069667267599077,-0.29618100574801787,-0.2963647660023878,-1.2197388120746915,-1.2933130355643063,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.29044184545189305,2.3407964047042396,-1.5666989036012806
0.5005133161777919,-0.15069667267599077,-0.286703317287074,-0.2963647660023878,-0.7524279778888427,-0.6829104772962503,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.6270732324449687,2.5260609830261287,-1.5666989036012806
0.9996609752855217,-0.15069667267599077,-0.27722562882613017,-0.2963647660023878,-0.285117143702994,1.1482971975079177,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.027879712185793673,0.0435156335128159,-1.5666989036012806
1.4988086343932514,-0.15069667267599077,-0.26774794036518634,-0.2963647660023878,0.8831599417616277,0.13095960039449103,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.40237566234777805,-0.1232224869768842,-1.5666989036012806
-1.496077320253127,-0.15069667267599077,-0.2582702519042425,-0.22999140694976972,-1.2197388120746915,-0.2759754384508797,1.378811526823286,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.8704956000502585,-0.9013337159288181,-1.5666989036012806
-0.9969296611453973,-0.15069667267599077,-0.24879256344329867,-0.22999140694976972,0.8831599417616277,1.7586997557759738,2.1703663786498164,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.45896502302478603,2.1925847420467286,-1.5666989036012806
-0.4977820020376675,-0.15069667267599077,-0.23931487498235482,-0.22999140694976972,0.8831599417616277,-1.0898455161416212,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.5521740424125718,0.3028860431634605,-1.5666989036012806
0.0013656570700622296,-0.15069667267599077,-0.229837186521411,-0.22999140694976972,0.6495045246687033,-1.5985143146983345,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.12191866787900008,-0.6049103906137957,-1.5666989036012806
0.5005133161777919,-0.15069667267599077,-0.22035949806046715,-0.22999140694976972,-1.4533942291676158,-0.9881117564302784,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,2.2752703813104103,-0.012063739983750802,-1.5666989036012806
0.9996609752855217,-0.15069667267599077,-0.21088180959952332,-0.22999140694976972,-1.2197388120746915,1.4534984766419459,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.889635365711068,-0.3825928966275288,-1.5666989036012806
1.4988086343932514,-0.15069667267599077,-0.20140412113857947,-0.22999140694976972,0.41584910757577903,0.3344271198171764,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.4211004598558773,-0.8457543424322513,-1.5666989036012806
-1.496077320253127,-0.15069667267599077,-0.19192643267763565,-0.16361804789715162,0.18219369048285466,-0.2759754384508797,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.4398252573639765,0.4696241636531606,-1.5666989036012806
-0.9969296611453973,-0.15069667267599077,-0.1824487442166918,-0.16361804789715162,-0.285117143702994,0.029225840683148367,1.8324008464230477,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.9270849607272665,-0.53080455928504,-1.5666989036012806
-0.4977820020376675,-0.15069667267599077,-0.17297105575574798,-0.16361804789715162,-0.5187725607959184,0.8430959183738898,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.8521857706948697,0.1361479226737604,-1.5666989036012806
0.0013656570700622296,-0.15069667267599077,-0.16349336729480415,-0.16361804789715162,0.41584910757577903,1.7586997557759738,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.825875241116029,2.266690573375484,-1.5666989036012806
0.5005133161777919,-0.15069667267599077,-0.1540156788338603,-0.16361804789715162,-1.6870496462605402,-0.174241678739537,2.178836911694261,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,2.855739104061486,0.8957326937935054,-1.5666989036012806
0.9996609752855217,-0.15069667267599077,-0.14453799037291648,-0.16361804789715162,-1.6870496462605402,-1.4967805549869917,0.17653756036739573,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.8071504436079298,-0.40111935445971775,-1.5666989036012806
1.4988086343932514,-0.15069667267599077,-0.13506030191197263,-0.16361804789715162,0.6495045246687033,-1.1915792758529637,2.6995488480710854,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.8067354754552194,-0.4196458122919066,-1.5666989036012806
-1.496077320253127,-0.15069667267599077,-0.1255826134510288,-0.09724468884453354,0.8831599417616277,-0.2759754384508797,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.4884139178175328,0.9327856094578831,-1.5666989036012806
-0.9969296611453973,-0.15069667267599077,-0.11610492499008496,-0.09724468884453354,-1.6870496462605402,0.43616087952851906,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.170092360179846,0.8586797781291275,-1.5666989036012806
-0.4977820020376675,-0.15069667267599077,-0.10662723652914112,-0.09724468884453354,-0.9860833949817671,-1.1915792758529637,1.6502294081116324,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,2.256545583802311,1.8220555854029505,-1.5666989036012806
0.0013656570700622296,-0.15069667267599077,-0.0971495480681973,-0.09724468884453354,-0.9860833949817671,-0.9881117564302784,-0.3356186728904774,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.12150369972628977,2.84101076617334,-1.5666989036012806
